C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_50_934.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_50_934.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_50_934.jpg, 0, 1, 0, 30.19027
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_035.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_035.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_035.jpg, 0, 1, 0, 30.19027
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_140.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_140.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_140.jpg, -0.295533, 1, 0, 30.16924
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_243.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_243.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_243.jpg, -0.02893532, 1, 0, 30.19025
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_350.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_350.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_350.jpg, 0, 1, 0, 30.18995
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_449.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_449.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_449.jpg, 0, 1, 0, 30.19028
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_553.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_553.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_553.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_657.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_657.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_657.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_758.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_758.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_758.jpg, -0.0507957, 1, 0, 30.18972
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_861.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_861.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_861.jpg, -0.3270084, 1, 0, 30.16635
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_51_962.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_51_962.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_51_962.jpg, -0.02849068, 1, 0, 30.1901
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_067.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_067.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_067.jpg, 0, 1, 0, 30.18993
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_171.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_171.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_171.jpg, 0, 1, 0, 30.19026
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_272.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_272.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_272.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_378.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_378.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_378.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_483.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_483.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_483.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_587.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_587.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_587.jpg, 0, 1, 0, 30.19031
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_690.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_690.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_690.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_793.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_793.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_793.jpg, 0, 1, 0, 30.19032
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_893.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_893.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_893.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_52_996.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_52_996.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_52_996.jpg, -0.3061422, 1, 0, 30.16714
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_099.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_099.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_099.jpg, -0.01519203, 1, 0, 30.18979
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_202.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_202.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_202.jpg, 0, 1, 0, 30.19007
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_306.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_306.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_306.jpg, 0, 1, 0, 30.19028
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_409.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_409.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_409.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_514.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_514.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_514.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_623.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_623.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_623.jpg, 0, 1, 0, 30.19029
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_729.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_729.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_729.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_832.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_832.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_832.jpg, 0, 1, 0, 30.1903
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_53_937.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_53_937.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_53_937.jpg, 0, 1, 0, 30.38426
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_038.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_038.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_038.jpg, 0, 1, 0, 30.1867
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_146.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_146.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_146.jpg, 0, 1, 0, 30.0848
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_251.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_251.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_251.jpg, 0, 1, 0, 30.19108
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_354.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_354.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_354.jpg, 0, 1, 0, 30.18919
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_455.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_455.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_455.jpg, 0, 1, 0, 30.1898
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_564.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_564.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_564.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_666.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_666.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_666.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_770.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_770.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_770.jpg, 0, 1, 0, 30.18989
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_875.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_875.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_875.jpg, 0, 1, 0, 30.18993
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_54_976.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_54_976.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_54_976.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_080.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_080.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_080.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_183.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_183.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_183.jpg, 0, 1, 0, 30.18989
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_283.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_283.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_283.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_389.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_389.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_389.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_495.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_495.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_495.jpg, 0, 1, 0, 30.18989
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_596.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_596.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_596.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_700.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_700.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_700.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_802.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_802.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_802.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_55_906.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_55_906.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_55_906.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_008.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_008.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_008.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_108.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_108.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_108.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_212.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_212.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_212.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_315.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_315.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_315.jpg, 0, 1, 0, 30.18992
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_416.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_416.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_416.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_518.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_518.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_518.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_620.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_620.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_620.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_722.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_722.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_722.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_830.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_830.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_830.jpg, 0, 1, 0, 30.18986
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_56_930.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_56_930.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_56_930.jpg, 0, 1, 0, 30.18988
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_034.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_034.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_034.jpg, 0, 1, 0, 30.18987
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_138.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_138.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_138.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_239.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_239.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_239.jpg, 0, 1, 0, 30.18988
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_340.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_340.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_340.jpg, 0, 1, 0, 30.18989
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_442.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_442.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_442.jpg, 0, 1, 0, 30.18991
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_544.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_544.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_544.jpg, 0, 1, 0, 30.1899
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_644.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_644.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_644.jpg, -0.08689651, 1, 0, 30.18809
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_749.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_749.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_749.jpg, -0.3880495, 1, 0, 30.15716
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_853.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_853.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_853.jpg, -0.5116344, 1, 0, 30.16396
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_57_953.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_57_953.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_57_953.jpg, -0.2095177, 1, 0, 30.19505
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_58_053.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_58_053.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_58_053.jpg, 0.1448994, 0.6997658, 0, 30.1063
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_58_155.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_58_155.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_58_155.jpg, 0.2335365, 0.3951828, 0, 30.03335
C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\center_2020_06_03_17_03_58_257.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\left_2020_06_03_17_03_58_257.jpg, C:\Users\aldri\OneDrive\Desktop\SelfDrivingCars\Data\IMG\right_2020_06_03_17_03_58_257.jpg, 0, 0.1013172, 0, 29.96171
